epoch,seconds,min,max,mean,median,percentNodesUsed
445,0.30,-559.18,-110.42,-180.83,-118.87,8.01
446,0.29,-579.79,-110.82,-185.48,-121.65,8.01
447,0.29,-127.99,-112.16,-117.04,-115.61,8.01
448,0.29,-241.87,-111.30,-131.99,-112.95,8.01
449,0.30,-592.04,-109.76,-181.26,-112.65,7.69
450,0.30,-129.06,-110.26,-116.52,-114.83,7.37
451,0.28,-613.53,-109.14,-247.58,-112.78,7.37
452,0.30,-585.13,-112.66,-191.18,-115.23,7.37
453,0.31,-114.13,-111.45,-112.93,-113.24,6.41
454,0.28,-641.90,-111.92,-189.86,-115.20,6.73
455,0.30,-309.64,-110.51,-142.78,-112.53,6.73
456,0.28,-115.86,-112.75,-114.31,-114.63,6.73
457,0.28,-631.54,-110.87,-187.88,-114.93,6.41
458,0.29,-647.81,-112.65,-190.24,-114.50,6.73
459,0.29,-609.60,-110.23,-314.11,-124.47,7.37
460,0.29,-548.43,-110.77,-174.80,-113.56,7.37
